,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%),MAE,BMFE,GMFE
1945,,,2023-02-17,8.297668040634093,-0.775885385488817,,,,,,,,,,,,
1946,,,2023-02-20,8.240196656271241,-1.4631323567039334,,,,,,,,,,,,
1947,,,2023-02-21,8.266945821235176,-1.1432639072520678,,,,,,,,,,,,
1948,,,2023-02-22,8.186125464928029,-2.1097195738483787,,,,,,,,,,,,
1949,,,2023-02-23,8.29336017044537,-0.8273992088012383,,,,,,,,,,,,
1950,,,2023-02-24,8.197160888025005,-1.9777571862436005,,,,,,,,,,,,
1951,,,2023-03-01,8.230217228893364,-1.5824670711177324,,,,,,,,,,,,
1952,,,2023-03-02,8.247980138835258,-1.3700569092107262,,,,,,,,,,,,
1953,,,2023-03-03,8.299708359121922,-0.7514871094316034,,,,,,,,,,,,
1954,,,2023-03-06,8.413958083154364,0.0,,,,,,,,,,,,
1955,,,2023-03-07,8.477655059407304,0.0,,,,,,,,,,,,
1956,,,2023-03-08,8.409570888363795,-0.8031014539564119,,,,,,,,,,,,
1957,,,2023-03-09,8.396706755454208,-0.9548430950050424,,,,,,,,,,,,
1958,,,2023-03-13,8.051896456005345,-5.022126996421172,,,,,,,,,,,,
1959,,,2023-03-14,7.934790457090199,-6.403475943677506,,,,,,,,,,,,
1960,,,2023-03-15,8.003053476135513,-5.598264849725698,,,,,,,,,,,,
1961,,,2023-03-16,7.909994951229693,-6.695956655463375,,,,,,,,,,,,
1962,,,2023-03-17,8.023956304864331,-5.351701046618107,,,,,,,,,,,,
1963,,,2023-03-20,8.068223695928602,-4.829535533229478,,,,,,,,,,,,
1964,,,2023-03-21,8.11820666232113,-4.23995072419594,,,,,,,,,,,,
1965,,,2023-03-22,8.178186352365243,-3.5324474155120633,,,,,,,,,,,,
1966,,,2023-03-23,8.232177239732241,-2.8955863143153793,,,,,,,,,,,,
1967,,,2023-03-24,8.285512245871455,-2.266461800927322,,,,,,,,,,,,
1968,,,2023-03-27,8.273320473938078,-2.410272463757357,,,,,,,,,,,,
1969,,,2023-03-28,8.234485738838783,-2.868355917579901,,,,,,,,,,,,
1970,,,2023-03-29,8.352559599785577,-1.4755903459756081,,,,,,,,,,,,
1971,,,2023-03-30,8.475602177807588,-0.024215205564881437,,,,,,,,,,,,
1972,,,2023-04-06,8.45573378631956,-0.2585770821545763,,,,,,,,,,,,
1973,,,2023-04-07,8.444950896062066,-0.38576897875726157,,,,,,,,,,,,
1974,,,2023-04-10,8.519716564809443,0.0,,,,,,,,,,,,
1975,,,2023-04-11,8.653068808600317,0.0,,,,,,,,,,,,
1976,,,2023-04-12,8.882073679342872,0.0,,,,,,,,,,,,
1977,,,2023-04-13,8.778213023754407,-1.16932891279673,,,,,,,,,,,,
1978,,,2023-04-14,8.918976744701288,0.0,,,,,,,,,,,,
1979,,,2023-04-17,9.158565970149427,0.0,,,,,,,,,,,,
1980,,,2023-04-18,9.151825634755555,-0.07359596923623979,,,,,,,,,,,,
1981,,,2023-04-19,9.286123643193376,0.0,,,,,,,,,,,,
1982,,,2023-04-20,9.02732674345705,-2.7869206751949926,,,,,,,,,,,,
1983,,,2023-04-21,8.753544876610563,-5.73521080535242,,,,,,,,,,,,
1984,,,2023-04-24,8.904203665666117,-4.112803061880421,,,,,,,,,,,,
1985,,,2023-04-25,8.728623793714972,-6.003579867117592,,,,,,,,,,,,
1986,,,2023-04-26,8.734564989685948,-5.939600577165627,,,,,,,,,,,,
1987,,,2023-04-27,8.818582971166014,-5.034831432274367,,,,,,,,,,,,
1988,,,2023-04-28,9.01441059594412,-2.9260115166398593,,,,,,,,,,,,
1989,,,2023-05-02,9.284734939155541,-0.014954614984608039,,,,,,,,,,,,
1990,,,2023-05-03,9.23498363970696,-0.5507142210399274,,,,,,,,,,,,
1991,,,2023-05-04,9.141685677114143,-1.555417218519417,,,,,,,,,,,,
1992,,,2023-05-05,9.191878439075436,-1.0149036103672793,,,,,,,,,,,,
1993,,,2023-05-08,9.273534840659687,-0.13556574322500792,,,,,,,,,,,,
1994,,,2023-05-09,9.095922552142104,-2.0482291466223046,,,,,,,,,,,,
1995,,,2023-05-10,9.135889988312845,-1.6178295772601547,,,,,,,,,,,,
1996,,,2023-05-11,8.919449361993921,-3.9486258775826566,,,,,,,,,,,,
1997,,,2023-05-12,9.05745036401154,-2.4625267546318996,,,,,,,,,,,,
1998,,,2023-05-15,8.911021990199952,-4.039378188426001,,,,,,,,,,,,
1999,,,2023-05-16,8.979547795244642,-3.3014405119777934,,,,,,,,,,,,
2000,,,2023-05-17,9.173478143303445,-1.2130519064593615,,,,,,,,,,,,
2001,,,2023-05-18,9.35600288608559,0.0,,,,,,,,,,,,
2002,,,2023-05-19,9.322043634472786,-0.36296751963714735,,,,,,,,,,,,
2003,,,2023-05-22,9.462624241388111,0.0,,,,,,,,,,,,
2004,,,2023-05-23,9.533937445839076,0.0,,,,,,,,,,,,
2005,,,2023-05-24,9.56213914685298,0.0,,,,,,,,,,,,
2006,,,2023-05-25,9.553200957354733,-0.09347479011732052,,,,,,,,,,,,
2007,,,2023-05-26,9.371296517275923,-1.9958152317817501,,,,,,,,,,,,
2008,,,2023-05-29,9.574849307632382,0.0,,,,,,,,,,,,
2009,,,2023-05-30,9.47565561666104,-1.0359817453447717,,,,,,,,,,,,
2010,,,2023-05-31,9.647487806974116,0.0,,,,,,,,,,,,
2011,,,2023-06-01,9.813751504672073,0.0,,,,,,,,,,,,
2012,,,2023-06-02,10.187953475578478,0.0,,,,,,,,,,,,
2013,,,2023-06-05,10.298181695071623,0.0,,,,,,,,,,,,
2014,,,2023-06-06,10.292753352435964,-0.052711661110582675,,,,,,,,,,,,
2015,,,2023-06-07,10.585439918254878,0.0,,,,,,,,,,,,
2016,,,2023-06-08,10.37036001620996,-2.0318466091712173,,,,,,,,,,,,
2017,,,2023-06-12,10.442653352764447,-1.348895904120062,,,,,,,,,,,,
2018,,,2023-06-13,10.643407866882821,0.0,,,,,,,,,,,,
2019,,,2023-06-14,10.73512899899929,0.0,,,,,,,,,,,,
2020,,,2023-06-15,10.774910852266114,0.0,,,,,,,,,,,,
2021,,,2023-06-16,10.817120481167724,0.0,,,,,,,,,,,,
2022,,,2023-06-19,10.793442759470963,-0.21889117106518308,,,,,,,,,,,,
2023,,,2023-06-20,10.712316772820866,-0.9688688272384227,,,,,,,,,,,,
2024,,,2023-06-21,10.692186415218227,-1.1549660204580592,,,,,,,,,,,,
2025,,,2023-06-26,10.51004904503802,-2.8387539610407964,,,,,,,,,,,,
2026,,,2023-06-27,10.317394497441148,-4.619769046638456,,,,,,,,,,,,
2027,,,2023-06-28,10.41691748944591,-3.699718353128778,,,,,,,,,,,,
2028,,,2023-06-29,10.440119883825066,-3.485221395093119,,,,,,,,,,,,
2029,,,2023-06-30,10.648018663061976,-1.563279418031338,,,,,,,,,,,,
2030,,,2023-07-03,10.897607050449583,0.0,,,,,,,,,,,,
2031,,,2023-07-04,10.918537417295985,0.0,,,,,,,,,,,,
2032,,,2023-07-05,10.91712943973415,-0.012895294562109694,,,,,,,,,,,,
2033,,,2023-07-06,10.780097264749477,-1.2679367872770797,,,,,,,,,,,,
2034,,,2023-07-07,10.652377151146826,-2.4376915696376678,,,,,,,,,,,,
2035,,,2023-07-10,10.39003254313546,-4.840436534323034,,,,,,,,,,,,
2036,,,2023-07-11,10.424274149469811,-4.526826707057074,,,,,,,,,,,,
2037,,,2023-07-12,10.198625471517772,-6.593483341805517,,,,,,,,,,,,
2038,,,2023-07-13,10.149617186655837,-7.042337276988276,,,,,,,,,,,,
2039,,,2023-07-14,10.26582095592224,-5.978057650283642,,,,,,,,,,,,
2040,,,2023-07-17,10.369283971712276,-5.030467219113433,,,,,,,,,,,,
2041,,,2023-07-18,10.351706686193042,-5.191452934026042,,,,,,,,,,,,
2042,,,2023-07-19,10.138151656539947,-7.147347038622909,,,,,,,,,,,,
2043,,,2023-07-20,10.132503316829915,-7.199078689980198,,,,,,,,,,,,
2044,,,2023-07-21,10.26599511874104,-5.976462539032534,,,,,,,,,,,,
2045,,,2023-07-24,10.16712659409969,-6.881973239437633,,,,,,,,,,,,
2046,,,2023-07-25,10.357630597165363,-5.137197398271431,,,,,,,,,,,,
2047,,,2023-07-26,10.188832042008848,-6.683178775677556,,,,,,,,,,,,
2048,,,2023-07-27,10.401151148879395,-4.738604161368743,,,,,,,,,,,,
2049,,,2023-07-28,10.560864480090618,-3.275831950154595,,,,,,,,,,,,
2050,,,2023-07-31,10.628520173284382,-2.6561913278988047,,,,,,,,,,,,
2051,,,2023-08-01,10.42946507024521,-4.479284434891795,,,,,,,,,,,,
2052,,,2023-08-02,10.31263117671443,-5.549335203282291,,,,,,,,,,,,
2053,,,2023-08-04,10.419636616743487,-4.569300644262042,,,,,,,,,,,,
2054,,,2023-08-07,10.573242061950538,-3.162468947521002,,,,,,,,,,,,
2055,,,2023-08-08,10.58213852791274,-3.0809885658344527,,,,,,,,,,,,
2056,,,2023-08-09,10.657912510604039,-2.386994674571452,,,,,,,,,,,,
2057,,,2023-08-10,10.469692752047902,-4.110849723673349,,,,,,,,,,,,
2058,,,2023-08-11,10.335124621223256,-5.343323686820433,,,,,,,,,,,,
2059,,,2023-08-14,10.148788343734354,-7.049928430361707,,,,,,,,,,,,
2060,,,2023-08-15,10.314736062399218,-5.530057111315012,,,,,,,,,,,,
2061,,,2023-08-16,10.372886189155354,-4.997475461102219,,,,,,,,,,,,
2062,,,2023-08-17,10.528512863371555,-3.5721318617875975,,,,,,,,,,,,
2063,,,2023-08-18,10.284451308222721,-5.8074271748962625,,,,,,,,,,,,
2064,,,2023-08-21,10.383150525161007,-4.9034671190197665,,,,,,,,,,,,
2065,,,2023-08-22,10.283479037556209,-5.816331945099029,,,,,,,,,,,,
2066,,,2023-08-23,10.315813583775014,-5.5201883776686,,,,,,,,,,,,
2067,,,2023-08-24,10.314973917695335,-5.52787865748895,,,,,,,,,,,,
2068,,,2023-08-25,10.391062780403328,-4.8310008633307255,,,,,,,,,,,,
2069,,,2023-08-28,10.179986841807946,-6.764189627798556,,,,,,,,,,,,
2070,,,2023-08-29,10.388117444693634,-4.85797641506559,,,,,,,,,,,,
2071,,,2023-08-30,10.599102087574543,-2.925623803930244,,,,,,,,,,,,
2072,,,2023-08-31,10.821837315841986,-0.885650685235706,,,,,,,,,,,,
2073,,,2023-09-01,10.797925287598792,-1.1046546353922104,,,,,,,,,,,,
2074,,,2023-09-04,10.82307429342655,-0.8743215342946198,,,,,,,,,,,,
2075,,,2023-09-05,10.903631362537203,-0.1365206180011791,,,,,,,,,,,,
2076,,,2023-09-06,10.92760000691593,0.0,,,,,,,,,,,,
2077,,,2023-09-07,10.884180279617587,-0.39734001309402744,,,,,,,,,,,,
2078,,,2023-09-08,10.865292121774242,-0.5701881941346021,,,,,,,,,,,,
2079,,,2023-09-11,10.736399984810495,-1.7496982135549066,,,,,,,,,,,,
2080,,,2023-09-12,10.847093223760957,-0.7367288618179701,,,,,,,,,,,,
2081,,,2023-09-13,10.949083461569346,0.0,,,,,,,,,,,,
2082,,,2023-09-14,11.04319261211104,0.0,,,,,,,,,,,,
2083,,,2023-09-15,11.04050547060717,-0.02433301309009428,,,,,,,,,,,,
2084,,,2023-09-18,11.105837834437226,0.0,,,,,,,,,,,,
2085,,,2023-09-19,11.248715926595361,0.0,,,,,,,,,,,,
2086,,,2023-09-20,11.148527788500457,-0.8906628876459433,,,,,,,,,,,,
2087,,,2023-09-21,10.912603750946174,-2.9880048339963605,,,,,,,,,,,,
2088,,,2023-09-22,11.118451252812418,-1.1580403899698277,,,,,,,,,,,,
2089,,,2023-09-25,11.291498806677453,0.0,,,,,,,,,,,,
2090,,,2023-09-26,11.134944260957203,-1.3864815327055413,,,,,,,,,,,,
2091,,,2023-09-27,11.127567748487682,-1.4518095515612783,,,,,,,,,,,,
2092,,,2023-09-28,11.252013793614916,-0.3496879709112388,,,,,,,,,,,,
2093,,,2023-10-02,11.529073080155117,0.0,,,,,,,,,,,,
2094,,,2023-10-03,11.46371428168406,-0.5669041909670769,,,,,,,,,,,,
2095,,,2023-10-04,11.370140974465425,-1.378533248811309,,,,,,,,,,,,
2096,,,2023-10-05,11.329559792925714,-1.7305232245671376,,,,,,,,,,,,
2097,,,2023-10-06,11.251579978245664,-2.4068986290589067,,,,,,,,,,,,
2098,,,2023-10-11,11.144499063550974,-3.33568894854267,,,,,,,,,,,,
2099,,,2023-10-12,11.565736692600826,0.0,,,,,,,,,,,,
2100,,,2023-10-13,11.388652926443507,-1.5311066719218003,,,,,,,,,,,,
2101,,,2023-10-16,11.186849142010105,-3.2759482656484207,,,,,,,,,,,,
2102,,,2023-10-17,11.02779179452597,-4.651194406137627,,,,,,,,,,,,
2103,,,2023-10-18,10.84590687304723,-6.223812963112896,,,,,,,,,,,,
2104,,,2023-10-19,10.957957170800025,-5.255000506708985,,,,,,,,,,,,
2105,,,2023-10-20,10.811339785965577,-6.522687889980006,,,,,,,,,,,,
2106,,,2023-10-23,10.955700162709254,-5.27451511395588,,,,,,,,,,,,
2107,,,2023-10-24,11.289054612926165,-2.3922564297323867,,,,,,,,,,,,
2108,,,2023-10-25,11.341734899081061,-1.9367706482810498,,,,,,,,,,,,
2109,,,2023-10-26,11.16266281463832,-3.4850687740485387,,,,,,,,,,,,
2110,,,2023-10-27,11.160766739617205,-3.5014626715711095,,,,,,,,,,,,
2111,,,2023-10-30,11.208170031625182,-3.09160298629656,,,,,,,,,,,,
2112,,,2023-10-31,10.94825860690603,-5.338856504400857,,,,,,,,,,,,
2113,,,2023-11-01,11.048093860236476,-4.475658110870806,,,,,,,,,,,,
2114,,,2023-11-02,11.385840587742257,-1.5554227944135857,,,,,,,,,,,,
2115,,,2023-11-03,11.472281439834326,-0.808035452045941,,,,,,,,,,,,
2116,,,2023-11-06,11.512884952137675,-0.4569682145449727,,,,,,,,,,,,
2117,,,2023-11-07,11.474117359993896,-0.7921616671901499,,,,,,,,,,,,
2118,,,2023-11-08,11.642053899712655,0.0,,,,,,,,,,,,
2119,,,2023-11-09,11.429370883830941,-1.826851324635792,,,,,,,,,,,,
2120,,,2023-11-10,11.320618041764131,-2.760989261151403,,,,,,,,,,,,
2121,,,2023-11-13,11.327452482520389,-2.702284492945284,,,,,,,,,,,,
2122,,,2023-11-14,11.358879766340316,-2.4323382782081904,,,,,,,,,,,,
2123,,,2023-11-15,11.433632908649157,-1.7902424508500325,,,,,,,,,,,,
2124,,,2023-11-16,11.59936522846249,-0.3666764611974349,,,,,,,,,,,,
2125,,,2023-11-17,11.76436892535259,0.0,,,,,,,,,,,,
2126,,,2023-11-20,12.095373349544534,0.0,,,,,,,,,,,,
2127,,,2023-11-21,12.140633153129322,0.0,,,,,,,,,,,,
2128,,,2023-11-22,12.339157840680501,0.0,,,,,,,,,,,,
2129,,,2023-11-23,12.212445957586203,-1.0269086815353545,,,,,,,,,,,,
2130,,,2023-11-24,12.27803101851222,-0.49538893138034723,,,,,,,,,,,,
2131,,,2023-11-27,12.02746345021203,-2.526058864737568,,,,,,,,,,,,
2132,,,2023-11-28,12.284864356746796,-0.44000963951289496,,,,,,,,,,,,
2133,,,2023-11-29,12.467765768265652,0.0,,,,,,,,,,,,
2134,,,2023-11-30,12.320690513895888,-1.1796440284763454,,,,,,,,,,,,
2135,,,2023-12-01,12.449275096308641,-0.14830782275422338,,,,,,,,,,,,
2136,,,2023-12-04,12.412366990499079,-0.4443360486253267,,,,,,,,,,,,
2137,,,2023-12-05,12.291684107892094,-1.412295223108384,,,,,,,,,,,,
2138,,,2023-12-06,12.46804040712408,0.0,,,,,,,,,,,,
2139,,,2023-12-07,12.58698700784282,0.0,,,,,,,,,,,,
